uuid;timestamp;agent;source;type;igs_timestamp;value
6ebb5cb0-0120-11f1-b2eb-d921f42ba690;1770155423.355;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
6ec2fdd0-0120-11f1-b2eb-d921f42ba690;1770155423.405;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief
6f19a950-0120-11f1-b2eb-d921f42ba690;1770155423.974;Aircraft;airspeed;2;;1.700000
6f541a40-0120-11f1-b2eb-d921f42ba690;1770155424.356;Cognitive_Model;production_selected;3;;retrieve-current-wind-belief-success-no-tars-input
6f6afda0-0120-11f1-b2eb-d921f42ba690;1770155424.506;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
6f898220-0120-11f1-b2eb-d921f42ba690;1770155424.707;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
6f912340-0120-11f1-b2eb-d921f42ba690;1770155424.757;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
6fa82db0-0120-11f1-b2eb-d921f42ba690;1770155424.907;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
6fbf1110-0120-11f1-b2eb-d921f42ba690;1770155425.057;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
6fc6b230-0120-11f1-b2eb-d921f42ba690;1770155425.108;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
6fecfee0-0120-11f1-b2eb-d921f42ba690;1770155425.358;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
6ff4a000-0120-11f1-b2eb-d921f42ba690;1770155425.408;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
70132480-0120-11f1-b2eb-d921f42ba690;1770155425.609;Cognitive_Model;task_check;5;;
70132481-0120-11f1-b2eb-d921f42ba690;1770155425.609;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
701a5070-0120-11f1-b2eb-d921f42ba690;1770155425.655;Shared Interface;countdown_complete;5;;
701a5071-0120-11f1-b2eb-d921f42ba690;1770155425.655;Shared Interface;countdown_complete;5;;
701a5072-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_state;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
701a5073-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_procedure;3;;LINE-UP AND HOLD
701a5074-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;interaction_message;3;;
701a5075-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_task_object;3;;Select Altitude
701a5076-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_task_value;3;;PRESET AS CLEARED
701a5077-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_task_autonomy_role;3;;
701a5078-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;current_task_human_role;3;;performer
701a5079-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
701a507a-0120-11f1-b2eb-d921f42ba690;1770155425.655;TARS Agent;countdown_next;1;;true
701a507b-0120-11f1-b2eb-d921f42ba690;1770155425.656;TARS Agent;countdown_max_next;1;;true
701a507c-0120-11f1-b2eb-d921f42ba690;1770155425.656;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""LINE-UP AND HOLD"", ""classification"": ""NORM"", ""type"": ""SOP"", ""category"": ""Autopilot Mgmt"", ""task_object"": ""Select Altitude"", ""value"": ""PRESET AS CLEARED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ATC clearance"", ""interaction"": ""alt_preset_as_cleared"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
701ac5a0-0120-11f1-b2eb-d921f42ba690;1770155425.658;Cognitive_Model;production_selected;3;;form-task-done
70394a20-0120-11f1-b2eb-d921f42ba690;1770155425.859;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7040eb40-0120-11f1-b2eb-d921f42ba690;1770155425.909;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7048b370-0120-11f1-b2eb-d921f42ba690;1770155425.959;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7057f5b0-0120-11f1-b2eb-d921f42ba690;1770155426.059;Cognitive_Model;production_selected;3;;encode-aoi-information
7085bc70-0120-11f1-b2eb-d921f42ba690;1770155426.360;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
709525c0-0120-11f1-b2eb-d921f42ba690;1770155426.460;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
70b3aa40-0120-11f1-b2eb-d921f42ba690;1770155426.661;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
70bb4b60-0120-11f1-b2eb-d921f42ba690;1770155426.711;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
70ca8da0-0120-11f1-b2eb-d921f42ba690;1770155426.811;Cognitive_Model;production_selected;3;;x-4-not-wait-task
70e93930-0120-11f1-b2eb-d921f42ba690;1770155427.011;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
70f0da50-0120-11f1-b2eb-d921f42ba690;1770155427.061;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
70f87b70-0120-11f1-b2eb-d921f42ba690;1770155427.112;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
71001c90-0120-11f1-b2eb-d921f42ba690;1770155427.162;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
7107bdb0-0120-11f1-b2eb-d921f42ba690;1770155427.212;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
7116fff0-0120-11f1-b2eb-d921f42ba690;1770155427.311;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
711e7a00-0120-11f1-b2eb-d921f42ba690;1770155427.361;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
711ea110-0120-11f1-b2eb-d921f42ba690;1770155427.361;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
71241f50-0120-11f1-b2eb-d921f42ba690;1770155427.398;Aircraft;airspeed;2;;1.800000
71264230-0120-11f1-b2eb-d921f42ba690;1770155427.411;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
71358470-0120-11f1-b2eb-d921f42ba690;1770155427.511;Cognitive_Model;production_selected;3;;selected-altitude-as-cleared-no-tars-input
71358471-0120-11f1-b2eb-d921f42ba690;1770155427.511;Cognitive_Model;production_selected;3;;retrieve-takeof-clearance
71b75ea0-0120-11f1-b2eb-d921f42ba690;1770155428.363;Cognitive_Model;production_selected;3;;takeoff-clearance-retrieved-no-tars-input
71e54c70-0120-11f1-b2eb-d921f42ba690;1770155428.664;Cognitive_Model;production_selected;3;;look-at-selected-altitude-on-pfd
7203d0f0-0120-11f1-b2eb-d921f42ba690;1770155428.863;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
720b7210-0120-11f1-b2eb-d921f42ba690;1770155428.913;Cognitive_Model;production_selected;3;;form-select-altitude-preset-as-cleared-representation
72225570-0120-11f1-b2eb-d921f42ba690;1770155429.063;Cognitive_Model;production_selected;3;;select-altitude-preset-as-cleared-take-action
72e900d0-0120-11f1-b2eb-d921f42ba690;1770155430.366;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
72e900d1-0120-11f1-b2eb-d921f42ba690;1770155430.366;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
72f0a1f0-0120-11f1-b2eb-d921f42ba690;1770155430.416;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
72f276b0-0120-11f1-b2eb-d921f42ba690;1770155430.427;Aircraft;airspeed;2;;1.700000
7307ac60-0120-11f1-b2eb-d921f42ba690;1770155430.566;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
731e8fc0-0120-11f1-b2eb-d921f42ba690;1770155430.716;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
732630e0-0120-11f1-b2eb-d921f42ba690;1770155430.766;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
733d3b50-0120-11f1-b2eb-d921f42ba690;1770155430.917;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
73541eb0-0120-11f1-b2eb-d921f42ba690;1770155431.067;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7372a330-0120-11f1-b2eb-d921f42ba690;1770155431.268;Cognitive_Model;task_check;5;;
7372a331-0120-11f1-b2eb-d921f42ba690;1770155431.268;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
737a1d40-0120-11f1-b2eb-d921f42ba690;1770155431.317;TARS Agent;current_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""System Check"", ""task_object"": ""CAS"", ""value"": ""CHECK CLEAR"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""CAS status, system alerts, checklist progress."", ""interaction"": """", ""delay_before_action"": 2.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
737a4450-0120-11f1-b2eb-d921f42ba690;1770155431.317;TARS Agent;current_procedure;3;;TAKEOFF
737a4451-0120-11f1-b2eb-d921f42ba690;1770155431.317;TARS Agent;interaction_message;3;;
737a4452-0120-11f1-b2eb-d921f42ba690;1770155431.317;TARS Agent;current_task_object;3;;CAS
737a4453-0120-11f1-b2eb-d921f42ba690;1770155431.317;TARS Agent;current_task_value;3;;CHECK CLEAR
737b2eb0-0120-11f1-b2eb-d921f42ba690;1770155431.323;TARS Agent;current_task_autonomy_role;3;;
737b2eb1-0120-11f1-b2eb-d921f42ba690;1770155431.323;TARS Agent;current_task_human_role;3;;performer
737b2eb2-0120-11f1-b2eb-d921f42ba690;1770155431.323;TARS Agent;next_state;3;;"{""procedure"": ""TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Flight Control"", ""task_object"": ""THROTTLES"", ""value"": ""TO Detent"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Throttle position, engine parameters, runway conditions."", ""interaction"": ""display_fadec"", ""delay_before_action"": 0.0, ""delay_after_action"": 0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
737b2eb3-0120-11f1-b2eb-d921f42ba690;1770155431.323;TARS Agent;countdown_current;1;;true
737b2eb4-0120-11f1-b2eb-d921f42ba690;1770155431.323;TARS Agent;countdown_max_current;1;;true
737b2eb5-0120-11f1-b2eb-d921f42ba690;1770155431.324;TARS Agent;countdown_next;1;;false
737b2eb6-0120-11f1-b2eb-d921f42ba690;1770155431.324;TARS Agent;countdown_max_next;1;;false
7381e570-0120-11f1-b2eb-d921f42ba690;1770155431.368;Cognitive_Model;production_selected;3;;form-task-done
7398c8d0-0120-11f1-b2eb-d921f42ba690;1770155431.518;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
73a09100-0120-11f1-b2eb-d921f42ba690;1770155431.568;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
73a80b10-0120-11f1-b2eb-d921f42ba690;1770155431.618;Cognitive_Model;production_selected;3;;attend-to-next-aoi
73b77460-0120-11f1-b2eb-d921f42ba690;1770155431.718;Cognitive_Model;production_selected;3;;encode-aoi-information
73ce57c0-0120-11f1-b2eb-d921f42ba690;1770155431.868;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
73f4a470-0120-11f1-b2eb-d921f42ba690;1770155432.119;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
741aca10-0120-11f1-b2eb-d921f42ba690;1770155432.370;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
741aca11-0120-11f1-b2eb-d921f42ba690;1770155432.370;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7431ad70-0120-11f1-b2eb-d921f42ba690;1770155432.520;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7448b7e0-0120-11f1-b2eb-d921f42ba690;1770155432.670;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
74505900-0120-11f1-b2eb-d921f42ba690;1770155432.720;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
7457fa20-0120-11f1-b2eb-d921f42ba690;1770155432.770;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
745f9b40-0120-11f1-b2eb-d921f42ba690;1770155432.821;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
74673c60-0120-11f1-b2eb-d921f42ba690;1770155432.871;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
74767ea0-0120-11f1-b2eb-d921f42ba690;1770155432.971;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
747e1fc0-0120-11f1-b2eb-d921f42ba690;1770155433.021;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7485c0e0-0120-11f1-b2eb-d921f42ba690;1770155433.071;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
7487bcb0-0120-11f1-b2eb-d921f42ba690;1770155433.083;Aircraft;airspeed;2;;1.600000
748d8910-0120-11f1-b2eb-d921f42ba690;1770155433.121;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
74952a30-0120-11f1-b2eb-d921f42ba690;1770155433.172;Cognitive_Model;production_selected;3;;end-run
