uuid;timestamp;agent;source;type;igs_timestamp;value
a4c2ce08-faff-11f0-811c-379d01a2fc14;1769481633.632;Shared Interface;countdown_complete;5;;
a4c2ce09-faff-11f0-811c-379d01a2fc14;1769481633.632;TARS Agent;countdown_next;1;;0
a4c2ce0a-faff-11f0-811c-379d01a2fc14;1769481633.632;TARS Agent;countdown_max_next;1;;0
a4c2ce0b-faff-11f0-811c-379d01a2fc14;1769481633.632;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""Pitot-Static Switch"", ""value"": ""PITOT-STATIC"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Pitot-static switch status"", ""interaction"": ""pitot_static_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 0.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a4dfcbe0-faff-11f0-811c-379d01a2fc14;1769481633.822;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a4e76d00-faff-11f0-811c-379d01a2fc14;1769481633.872;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a4ef0e20-faff-11f0-811c-379d01a2fc14;1769481633.922;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a4fe5060-faff-11f0-811c-379d01a2fc14;1769481634.022;Cognitive_Model;production_selected;3;;encode-aoi-information
a5150cb0-faff-11f0-811c-379d01a2fc14;1769481634.171;Cognitive_Model;production_selected;3;;x-3-form-nd-aoi-representation
a5327fc0-faff-11f0-811c-379d01a2fc14;1769481634.364;Aircraft;airspeed;2;;1.600000
a53b5960-faff-11f0-811c-379d01a2fc14;1769481634.422;Cognitive_Model;production_selected;3;;visually-attend-nd-heading-deviation
a55215b0-faff-11f0-811c-379d01a2fc14;1769481634.571;Aircraft;cabin_altitude;2;;102.900000
a559dde0-faff-11f0-811c-379d01a2fc14;1769481634.622;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a5617f00-faff-11f0-811c-379d01a2fc14;1769481634.672;Cognitive_Model;production_selected;3;;form-nd-heading-deviation-aoi-representation
a570e850-faff-11f0-811c-379d01a2fc14;1769481634.773;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a58fbaf0-faff-11f0-811c-379d01a2fc14;1769481634.975;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a59efd30-faff-11f0-811c-379d01a2fc14;1769481635.075;Cognitive_Model;production_selected;3;;encode-aoi-information
a5bda8c0-faff-11f0-811c-379d01a2fc14;1769481635.276;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a5d48c20-faff-11f0-811c-379d01a2fc14;1769481635.426;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a5f337b0-faff-11f0-811c-379d01a2fc14;1769481635.627;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a5fad8d0-faff-11f0-811c-379d01a2fc14;1769481635.677;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a611bc30-faff-11f0-811c-379d01a2fc14;1769481635.827;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a628c6a0-faff-11f0-811c-379d01a2fc14;1769481635.978;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a63067c0-faff-11f0-811c-379d01a2fc14;1769481636.028;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a63808e0-faff-11f0-811c-379d01a2fc14;1769481636.078;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a63faa00-faff-11f0-811c-379d01a2fc14;1769481636.128;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a6474b20-faff-11f0-811c-379d01a2fc14;1769481636.178;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a6568d60-faff-11f0-811c-379d01a2fc14;1769481636.278;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a65e2e80-faff-11f0-811c-379d01a2fc14;1769481636.328;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a665cfa0-faff-11f0-811c-379d01a2fc14;1769481636.378;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a66d70c0-faff-11f0-811c-379d01a2fc14;1769481636.428;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
a67cb300-faff-11f0-811c-379d01a2fc14;1769481636.528;Cognitive_Model;production_selected;3;;t-i-no-tars-input-on-pitot-heat
a67cb301-faff-11f0-811c-379d01a2fc14;1769481636.528;Cognitive_Model;production_selected;3;;perform-visually-attend-pitot-static-switch
a6845420-faff-11f0-811c-379d01a2fc14;1769481636.578;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a68c1c50-faff-11f0-811c-379d01a2fc14;1769481636.629;Cognitive_Model;production_selected;3;;form-pitot-heat-status-representation-no-tars-input
a69b5e90-faff-11f0-811c-379d01a2fc14;1769481636.729;Cognitive_Model;production_selected;3;;pitot-heat-no-action
a6b9e310-faff-11f0-811c-379d01a2fc14;1769481636.929;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a6c18430-faff-11f0-811c-379d01a2fc14;1769481636.979;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a6c94c60-faff-11f0-811c-379d01a2fc14;1769481637.030;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a6d88ea0-faff-11f0-811c-379d01a2fc14;1769481637.130;Aircraft;cabin_altitude;2;;102.800000
a6d88ea1-faff-11f0-811c-379d01a2fc14;1769481637.130;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a6f71320-faff-11f0-811c-379d01a2fc14;1769481637.330;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a6feb440-faff-11f0-811c-379d01a2fc14;1769481637.380;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a70e1d90-faff-11f0-811c-379d01a2fc14;1769481637.481;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
a72ca210-faff-11f0-811c-379d01a2fc14;1769481637.681;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
a74b4da0-faff-11f0-811c-379d01a2fc14;1769481637.882;Cognitive_Model;task_check;5;;
a74b4da1-faff-11f0-811c-379d01a2fc14;1769481637.882;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
a7511a00-faff-11f0-811c-379d01a2fc14;1769481637.920;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a7520460-faff-11f0-811c-379d01a2fc14;1769481637.926;Shared Interface;countdown_complete;5;;
a7520461-faff-11f0-811c-379d01a2fc14;1769481637.926;Shared Interface;countdown_complete;5;;
a7522b70-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
a7522b71-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;interaction_message;3;;
a7522b72-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;current_task_object;3;;ENGINE ANTI-ICE Switches
a7522b73-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;current_task_value;3;;AS REQUIRED
a7522b74-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;current_task_autonomy_role;3;;
a7522b75-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;current_task_human_role;3;;performer
a7522b76-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a7522b77-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;countdown_next;1;;0
a7522b78-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;countdown_max_next;1;;0
a7522b79-faff-11f0-811c-379d01a2fc14;1769481637.927;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ENGINE ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Outside air temperature, engine anti-ice switch position."", ""interaction"": ""engine_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
a752eec0-faff-11f0-811c-379d01a2fc14;1769481637.932;Cognitive_Model;production_selected;3;;form-task-done
a7717340-faff-11f0-811c-379d01a2fc14;1769481638.132;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
a7791460-faff-11f0-811c-379d01a2fc14;1769481638.182;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
a780dc90-faff-11f0-811c-379d01a2fc14;1769481638.233;Cognitive_Model;production_selected;3;;attend-to-next-aoi
a7901ed0-faff-11f0-811c-379d01a2fc14;1769481638.333;Cognitive_Model;production_selected;3;;encode-aoi-information
a7a70230-faff-11f0-811c-379d01a2fc14;1769481638.483;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
a7c5adc0-faff-11f0-811c-379d01a2fc14;1769481638.684;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
a7e43240-faff-11f0-811c-379d01a2fc14;1769481638.884;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a7ebd360-faff-11f0-811c-379d01a2fc14;1769481638.934;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
a802b6c0-faff-11f0-811c-379d01a2fc14;1769481639.084;Cognitive_Model;production_selected;3;;x-4-not-wait-task
a8199a20-faff-11f0-811c-379d01a2fc14;1769481639.234;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
a8213b40-faff-11f0-811c-379d01a2fc14;1769481639.284;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
a828dc60-faff-11f0-811c-379d01a2fc14;1769481639.334;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
a83845b0-faff-11f0-811c-379d01a2fc14;1769481639.435;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
a83845b1-faff-11f0-811c-379d01a2fc14;1769481639.435;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
a84f2910-faff-11f0-811c-379d01a2fc14;1769481639.585;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
a84f2911-faff-11f0-811c-379d01a2fc14;1769481639.585;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
a856ca30-faff-11f0-811c-379d01a2fc14;1769481639.635;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
a85e6b50-faff-11f0-811c-379d01a2fc14;1769481639.685;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
a86dd4a0-faff-11f0-811c-379d01a2fc14;1769481639.786;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
a86dd4a1-faff-11f0-811c-379d01a2fc14;1769481639.786;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
a8d10340-faff-11f0-811c-379d01a2fc14;1769481640.436;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
a91d7590-faff-11f0-811c-379d01a2fc14;1769481640.937;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
a91f9870-faff-11f0-811c-379d01a2fc14;1769481640.951;Aircraft;cabin_altitude;2;;102.700000
a93bfa10-faff-11f0-811c-379d01a2fc14;1769481641.137;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
a9439b30-faff-11f0-811c-379d01a2fc14;1769481641.187;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a94b3c50-faff-11f0-811c-379d01a2fc14;1769481641.237;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
a952dd70-faff-11f0-811c-379d01a2fc14;1769481641.287;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
a969e7e0-faff-11f0-811c-379d01a2fc14;1769481641.438;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
a9792a20-faff-11f0-811c-379d01a2fc14;1769481641.538;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
a980cb40-faff-11f0-811c-379d01a2fc14;1769481641.588;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
a9886c60-faff-11f0-811c-379d01a2fc14;1769481641.638;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
a997aea0-faff-11f0-811c-379d01a2fc14;1769481641.738;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
a9aeb910-faff-11f0-811c-379d01a2fc14;1769481641.889;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
a9b65a30-faff-11f0-811c-379d01a2fc14;1769481641.939;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
a9cd3d90-faff-11f0-811c-379d01a2fc14;1769481642.089;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
a9e44800-faff-11f0-811c-379d01a2fc14;1769481642.240;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
a9ebe920-faff-11f0-811c-379d01a2fc14;1769481642.290;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
aa02cc80-faff-11f0-811c-379d01a2fc14;1769481642.440;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
aa19afe0-faff-11f0-811c-379d01a2fc14;1769481642.590;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
aa383460-faff-11f0-811c-379d01a2fc14;1769481642.790;Cognitive_Model;task_check;5;;
aa383461-faff-11f0-811c-379d01a2fc14;1769481642.790;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
aa3fd580-faff-11f0-811c-379d01a2fc14;1769481642.840;Cognitive_Model;production_selected;3;;form-task-done
aa4023a0-faff-11f0-811c-379d01a2fc14;1769481642.842;Shared Interface;countdown_complete;5;;
aa4023a1-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
aa4023a2-faff-11f0-811c-379d01a2fc14;1769481642.842;Shared Interface;countdown_complete;5;;
aa4023a3-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
aa4023a4-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;interaction_message;3;;
aa4023a5-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
aa4023a6-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_task_value;3;;AS REQUIRED
aa4023a7-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_task_autonomy_role;3;;
aa4023a8-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;current_task_human_role;3;;performer
aa4023a9-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
aa4023aa-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;countdown_next;1;;0
aa4023ab-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;countdown_max_next;1;;0
aa4023ac-faff-11f0-811c-379d01a2fc14;1769481642.842;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
aa5e5a00-faff-11f0-811c-379d01a2fc14;1769481643.040;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
aa65fb20-faff-11f0-811c-379d01a2fc14;1769481643.090;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
aa6dc350-faff-11f0-811c-379d01a2fc14;1769481643.141;Cognitive_Model;production_selected;3;;attend-to-next-aoi
aa7d0590-faff-11f0-811c-379d01a2fc14;1769481643.241;Cognitive_Model;production_selected;3;;encode-aoi-information
aa9b8a10-faff-11f0-811c-379d01a2fc14;1769481643.441;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
aaba35a0-faff-11f0-811c-379d01a2fc14;1769481643.642;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
aad8ba20-faff-11f0-811c-379d01a2fc14;1769481643.842;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
aae05b40-faff-11f0-811c-379d01a2fc14;1769481643.892;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
aaef9d80-faff-11f0-811c-379d01a2fc14;1769481643.992;Cognitive_Model;production_selected;3;;x-4-not-wait-task
ab0e2200-faff-11f0-811c-379d01a2fc14;1769481644.192;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
ab15c320-faff-11f0-811c-379d01a2fc14;1769481644.242;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
ab1d6440-faff-11f0-811c-379d01a2fc14;1769481644.292;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
ab250560-faff-11f0-811c-379d01a2fc14;1769481644.342;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
ab2ccd90-faff-11f0-811c-379d01a2fc14;1769481644.393;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
ab3c0fd0-faff-11f0-811c-379d01a2fc14;1769481644.493;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
ab3c0fd1-faff-11f0-811c-379d01a2fc14;1769481644.493;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
ab43b0f0-faff-11f0-811c-379d01a2fc14;1769481644.543;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
ab4b5210-faff-11f0-811c-379d01a2fc14;1769481644.593;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
ab5abb60-faff-11f0-811c-379d01a2fc14;1769481644.694;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
ab5abb61-faff-11f0-811c-379d01a2fc14;1769481644.694;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
abcd5350-faff-11f0-811c-379d01a2fc14;1769481645.445;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
ac0a5c50-faff-11f0-811c-379d01a2fc14;1769481645.845;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
ac28e0d0-faff-11f0-811c-379d01a2fc14;1769481646.045;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
ac3081f0-faff-11f0-811c-379d01a2fc14;1769481646.095;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ac384a20-faff-11f0-811c-379d01a2fc14;1769481646.146;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
